1428045793 5983 7388 33448 14303 2022 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1428422958 5986 7388 33448 14303 2022 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1428424145 5996 7388 33448 14303 2022 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1428424440 5996 7388 33448 14303 2022 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1428426579 6183 7388 33448 14303 2022 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1428507235 6210 7388 33448 14303 2022 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1428507591 6260 7388 33448 14303 2022 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429016851 6260 7388 33448 14303 2032 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429025843 6293 7388 33448 14303 2032 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429287632 6315 7388 33448 14303 2032 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429288178 6400 7388 33448 14303 2032 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429507996 6400 7388 33448 14366 2032 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429719401 6400 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429800007 6401 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429800903 6427 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429802104 6446 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429802910 6456 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429803668 6462 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429807826 6462 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429889317 6464 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1429891292 6465 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430318884 6467 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430319382 6468 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430323587 6468 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430323708 6474 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430323906 6492 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430324768 6518 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430757381 6533 7388 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1430792419 6533 7393 33448 14366 2034 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1431352552 6533 7620 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1431528111 6533 7648 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1431528141 6533 7775 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1431666674 6533 7780 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432127564 6534 7780 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432213469 6535 7780 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432218796 6576 7780 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432226935 6580 7780 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432256483 6580 7806 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432560958 6581 7806 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432561169 6835 7806 33448 14366 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432562926 6858 7969 33448 14399 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1432744197 6909 7969 33448 14399 2035 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433139624 6909 7969 33448 14399 2036 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433250032 6961 7969 33448 14399 2036 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433253471 6969 7969 33448 14399 2036 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433255840 7025 7969 33448 14399 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433258207 7028 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433260112 7034 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433260676 7042 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433262273 7058 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433263261 7066 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433266480 7100 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433332795 7175 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433337896 7186 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433342151 7248 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433342270 7282 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433342434 7288 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433342571 7315 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433343094 7320 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433343125 7326 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433352954 7331 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433352996 7337 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433426062 7353 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433429340 7365 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433437695 7442 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433437792 7472 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433520128 7490 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 124 536 868 2257 4687 146
1433521592 7556 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 217 536 868 2257 4687 146
1433540069 7556 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 218 536 868 2257 4687 146
1433540231 7556 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 256 536 868 2257 4687 146
1433540469 7589 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2257 4687 146
1433545428 7595 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2257 4687 146
1433547566 7604 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2257 4687 146
1433549833 7608 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2268 4687 146
1433760894 7608 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2310 4687 146
1433761250 7617 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433768777 7617 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433773614 7640 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433781418 7641 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433799021 7650 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433852525 7740 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433854723 7747 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433856291 7937 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433895702 7979 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433973859 8061 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433976390 8080 7969 33448 14436 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1433976675 8111 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434043861 8126 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434107741 8156 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434107924 8171 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434112611 8179 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434116407 8208 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434118173 8236 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434119851 8246 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434120161 8256 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434121608 8294 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434125920 8456 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434372042 8464 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434460551 8467 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434461324 8469 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434461802 8482 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434462997 8515 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434465438 8525 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434466866 8526 7969 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434537856 8528 8227 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434648958 8534 8227 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434649201 8536 8227 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434649648 8537 8227 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434928428 8538 8227 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434929967 8540 8287 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434982394 8540 8312 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1434984521 8541 8312 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1435099573 8541 8312 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1435155666 8541 8312 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1435253766 8547 8312 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1435328580 8561 8312 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1435329869 8563 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1435669507 8567 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 146
1435756823 8581 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435757999 8582 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435765761 8694 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435766083 8698 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435770758 8719 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435770935 8727 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435771145 8747 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435857807 8749 8316 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435875318 8776 8353 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1435939637 8784 8353 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436256922 8784 8355 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436256923 8784 8391 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436256924 8784 8464 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436256925 8784 8550 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436256926 8784 8651 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436256927 8784 8733 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436534869 8785 8733 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436839981 8785 8740 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436874336 8786 8890 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1436892712 8787 8890 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1437061633 8787 8890 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1437406164 9029 8890 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1437406303 9286 8890 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1437726902 9286 8890 33448 14524 2037 4019 1575 1798 5 437 0 99 0 2143 267 536 868 2376 4687 147
1437733262 9286 8949 33448 14524 2037 4019 1575 1798 15 437 0 99 0 2143 267 536 868 2376 4687 147
1438002110 9286 8971 33448 14524 2037 4019 1575 1798 66 437 0 99 0 2143 267 536 868 2376 4687 147
1438006612 9289 8971 33448 14524 2037 4019 1575 1798 66 437 0 99 0 2143 267 536 868 2376 4687 147
1438007248 9340 8971 33448 14524 2037 4019 1575 1798 66 437 0 99 0 2143 267 536 868 2376 4687 147
1438011363 9358 8971 33448 14524 2037 4019 1575 1798 66 437 0 99 0 2143 267 536 868 2376 4687 147
1438136897 9358 8972 33448 14524 2037 4019 1575 1798 66 437 0 99 0 2143 267 536 868 2376 4687 147
1438195057 9358 8972 33448 14524 2037 4019 1575 1798 66 437 0 99 0 2143 267 536 868 2376 4687 147
1438789488 9361 8987 33448 14524 2037 4019 1575 1798 66 437 0 99 0 2143 267 536 868 2376 4687 147
1440516637 9364 8992 33448 14524 2037 4019 1575 1798 68 437 0 99 0 2143 267 536 868 2391 4687 148
1440520361 9377 8992 33448 14524 2037 4019 1575 1798 68 437 0 99 0 2143 267 536 868 2391 4687 148
1440520716 9455 9024 33448 14524 2037 4019 1575 1798 95 437 0 99 0 2143 267 536 868 2391 4687 172
1440588879 9456 9024 33448 14524 2037 4019 1575 1798 95 437 0 99 0 2143 267 536 868 2391 4687 172
1440598574 9456 9024 33448 14524 2037 4019 1575 1798 158 437 0 99 0 2143 267 536 868 2391 4687 172
1440689897 9456 9024 33448 14524 2037 4019 1575 1798 158 437 0 99 0 2143 267 536 868 2391 4687 172
1440689898 9456 9024 33448 14524 2037 4019 1575 1798 158 437 0 99 0 2143 267 536 868 2391 4687 172
1440733331 9456 9024 33448 14524 2037 4019 1575 1798 190 437 0 99 0 2143 267 536 868 2391 4687 172
1441019021 9456 9024 33448 14524 2037 4019 1575 1798 316 437 0 99 0 2143 267 536 868 2391 4687 172
1441019023 9456 9024 33448 14524 2037 4019 1575 1798 325 437 0 99 0 2143 267 536 868 2391 4687 172
1441019024 9456 9024 33448 14524 2037 4019 1575 1798 329 437 0 99 0 2143 267 536 868 2391 4687 172
1441091526 9502 9024 33448 14524 2037 4019 1575 1798 381 437 0 99 0 2143 267 536 868 2391 4687 172
1441101794 9502 9024 33448 14524 2037 4019 1575 1798 384 437 0 99 0 2143 267 536 868 2391 4687 172
